+164.1938E-09,+254.7738666181E-03,-36.4321604138E-03
+164.9750E-09,+240.7035150100E-03,-20.1005022973E-03
+165.7563E-09,+228.6432136316E-03,-20.1005022973E-03
+166.5375E-09,+204.5226108748E-03,-20.1005022973E-03
+167.3188E-09,+180.4020081181E-03,-20.1005022973E-03
+168.1000E-09,+158.2914555911E-03,-20.1005022973E-03
+168.8813E-09,+146.2311542127E-03,-20.1005022973E-03
+169.6625E-09,+133.6683402769E-03,-20.1005022973E-03
+170.4438E-09,+116.0804007668E-03,-20.1005022973E-03
+171.2250E-09,+93.4673356824E-03,-20.1005022973E-03
+172.0063E-09,+79.3969840743E-03,-20.1005022973E-03
+172.7875E-09,+75.8793961722E-03,-20.1005022973E-03
+173.5688E-09,+70.8542705979E-03,-20.1005022973E-03
+174.3500E-09,+62.8140696790E-03,-20.1005022973E-03
+175.1313E-09,+55.2763813175E-03,-20.1005022973E-03
+175.9125E-09,+50.7537683006E-03,-20.1005022973E-03
+176.6938E-09,+48.2412055135E-03,-20.1005022973E-03
+177.4750E-09,+46.7336678412E-03,-16.3316581165E-03
+178.2562E-09,+40.2010045946E-03,+0.0E+00
+179.0375E-09,+39.1959794797E-03,+0.0E+00
+179.8187E-09,+35.6783915777E-03,+0.0E+00
+180.6000E-09,+30.6532660034E-03,+0.0E+00
+181.3812E-09,+24.1206027567E-03,+0.0E+00
+182.1625E-09,+24.1206027567E-03,+0.0E+00
+182.9437E-09,+24.1206027567E-03,+0.0E+00
+183.7250E-09,+24.1206027567E-03,+0.0E+00
+184.5062E-09,+24.1206027567E-03,+0.0E+00
+185.2875E-09,+25.1256278716E-03,+0.0E+00
+186.0687E-09,+32.1608036757E-03,+0.0E+00
+186.8500E-09,+32.1608036757E-03,+0.0E+00
+187.6312E-09,+32.1608036757E-03,+2.5125627872E-03
+188.4125E-09,+32.1608036757E-03,+20.1005022973E-03
+189.1937E-09,+31.1557785608E-03,+20.1005022973E-03
+189.9750E-09,+26.1306529865E-03,+20.1005022973E-03
+190.7562E-09,+24.1206027567E-03,+20.1005022973E-03
+191.5375E-09,+22.6130650844E-03,+20.1005022973E-03
+192.3187E-09,+14.5728641655E-03,+16.3316581165E-03
+193.1000E-09,+8.0402009189E-03,+0.0E+00
+193.8812E-09,+8.0402009189E-03,+0.0E+00
+194.6625E-09,+8.0402009189E-03,+0.0E+00
+195.4437E-09,+9.0452260338E-03,+0.0E+00
+196.2250E-09,+16.0804018378E-03,+2.5125627872E-03
+197.0062E-09,+16.5829143953E-03,+20.1005022973E-03
+197.7875E-09,+19.5979897399E-03,+20.1005022973E-03
+198.5687E-09,+24.1206027567E-03,+20.1005022973E-03
+199.3500E-09,+24.1206027567E-03,+20.1005022973E-03
+200.1312E-09,+23.1155776419E-03,+20.1005022973E-03
+200.9125E-09,+18.5929646250E-03,+20.1005022973E-03
+201.6937E-09,+16.0804018378E-03,+20.1005022973E-03
+202.4750E-09,+14.5728641655E-03,+16.3316581165E-03
+203.2562E-09,+8.0402009189E-03,+0.0E+00
+204.0375E-09,+8.0402009189E-03,+0.0E+00
+204.8187E-09,+8.0402009189E-03,+0.0E+00
+205.6000E-09,+8.0402009189E-03,-2.5125627872E-03
+206.3812E-09,+9.0452260338E-03,-20.1005022973E-03
+207.1625E-09,+16.0804018378E-03,-20.1005022973E-03
+207.9437E-09,+16.0804018378E-03,-17.5879395101E-03
+208.7250E-09,+17.0854269527E-03,-10.0502511486E-03
+209.5062E-09,+24.1206027567E-03,+0.0E+00
+210.2875E-09,+22.6130650844E-03,+0.0E+00
+211.0687E-09,+16.0804018378E-03,+0.0E+00
+211.8500E-09,+16.0804018378E-03,+0.0E+00
+212.6312E-09,+14.5728641655E-03,+0.0E+00
+213.4125E-09,+8.0402009189E-03,-2.5125627872E-03
+214.1937E-09,+8.0402009189E-03,-20.1005022973E-03
+214.9750E-09,+8.0402009189E-03,-20.1005022973E-03
+215.7562E-09,+8.0402009189E-03,-20.1005022973E-03
+216.5375E-09,+8.0402009189E-03,-20.1005022973E-03
+217.3187E-09,+9.0452260338E-03,-20.1005022973E-03
+218.1000E-09,+16.0804018378E-03,-20.1005022973E-03
+218.8812E-09,+16.0804018378E-03,-20.1005022973E-03
+219.6625E-09,+16.0804018378E-03,-16.3316581165E-03
+220.4437E-09,+16.0804018378E-03,+0.0E+00
+221.2250E-09,+16.0804018378E-03,+0.0E+00
+222.0062E-09,+15.0753767230E-03,+0.0E+00
+222.7875E-09,+11.5577888209E-03,+0.0E+00
+223.5687E-09,+8.0402009189E-03,+0.0E+00
+224.3500E-09,+6.5326632466E-03,-2.5125627872E-03
+225.1312E-09,+0.0E+00,-20.1005022973E-03
+225.9125E-09,+0.0E+00,-20.1005022973E-03
+226.6937E-09,+1.0050251149E-03,-20.1005022973E-03
+227.4750E-09,+8.0402009189E-03,-22.6130650844E-03
+228.2562E-09,+9.0452260338E-03,-40.2010045946E-03
+229.0375E-09,+16.0804018378E-03,-40.2010045946E-03
+229.8187E-09,+16.0804018378E-03,-40.2010045946E-03
+230.6000E-09,+16.0804018378E-03,-40.2010045946E-03
+231.3812E-09,+14.5728641655E-03,-40.2010045946E-03
+232.1625E-09,+8.0402009189E-03,-40.2010045946E-03
+232.9437E-09,+8.0402009189E-03,-40.2010045946E-03
+233.7250E-09,+6.5326632466E-03,-40.2010045946E-03
+234.5062E-09,+0.0E+00,-40.2010045946E-03
+235.2875E-09,+0.0E+00,-42.7135673817E-03
+236.0687E-09,+0.0E+00,-60.3015068918E-03
+236.8500E-09,+0.0E+00,-60.3015068918E-03
+237.6312E-09,+0.0E+00,-60.3015068918E-03
+238.4125E-09,+1.0050251149E-03,-60.3015068918E-03
+239.1937E-09,+8.0402009189E-03,-60.3015068918E-03
+239.9750E-09,+8.0402009189E-03,-60.3015068918E-03
+240.7562E-09,+8.0402009189E-03,-60.3015068918E-03
+241.5375E-09,+8.0402009189E-03,-60.3015068918E-03
+242.3187E-09,+8.0402009189E-03,-56.5326627111E-03
+243.1000E-09,+7.0351758040E-03,-40.2010045946E-03
+243.8812E-09,+3.0150753446E-03,-40.2010045946E-03
+244.6625E-09,+0.0E+00,-40.2010045946E-03
+245.4437E-09,-1.0050251149E-03,-40.2010045946E-03
+246.2250E-09,-8.0402009189E-03,-42.7135673817E-03
+247.0062E-09,-7.0351758040E-03,-60.3015068918E-03
+247.7875E-09,-4.0201004595E-03,-60.3015068918E-03
+248.5687E-09,+0.0E+00,-60.3015068918E-03
+249.3500E-09,+0.0E+00,-60.3015068918E-03
+250.1312E-09,+502.5125574E-06,-60.3015068918E-03
+250.9125E-09,+4.5226130169E-03,-57.7889441047E-03
+251.6937E-09,+8.0402009189E-03,-50.2512557432E-03
+252.4750E-09,+8.0402009189E-03,-40.2010045946E-03
+253.2562E-09,+6.5326632466E-03,-40.2010045946E-03
+254.0375E-09,+0.0E+00,-40.2010045946E-03
+254.8187E-09,+0.0E+00,-40.2010045946E-03
+255.6000E-09,-1.0050251149E-03,-40.2010045946E-03
+256.3812E-09,-8.0402009189E-03,-42.7135673817E-03
+257.1625E-09,-7.0351758040E-03,-60.3015068918E-03
+257.9437E-09,-3.0150753446E-03,-60.3015068918E-03
+258.7250E-09,+0.0E+00,-60.3015068918E-03
+259.5062E-09,+1.0050251149E-03,-60.3015068918E-03
+260.2875E-09,+9.0452260338E-03,-56.5326627111E-03
+261.0687E-09,+16.0804018378E-03,-40.2010045946E-03
+261.8500E-09,+16.0804018378E-03,-40.2010045946E-03
+262.6312E-09,+16.0804018378E-03,-40.2010045946E-03
+263.4125E-09,+16.0804018378E-03,-40.2010045946E-03
+264.1938E-09,+16.0804018378E-03,-40.2010045946E-03
+264.9750E-09,+16.0804018378E-03,-40.2010045946E-03
+265.7563E-09,+14.5728641655E-03,-40.2010045946E-03
+266.5375E-09,+8.0402009189E-03,-40.2010045946E-03
+267.3188E-09,+8.0402009189E-03,-40.2010045946E-03
+268.1000E-09,+8.0402009189E-03,-40.2010045946E-03
+268.8813E-09,+8.0402009189E-03,-40.2010045946E-03
+269.6625E-09,+9.0452260338E-03,-40.2010045946E-03
+270.4438E-09,+16.0804018378E-03,-40.2010045946E-03
+271.2250E-09,+17.0854269527E-03,-40.2010045946E-03
+272.0063E-09,+24.1206027567E-03,-40.2010045946E-03
+272.7875E-09,+24.1206027567E-03,-40.2010045946E-03
+273.5688E-09,+24.1206027567E-03,-40.2010045946E-03
+274.3500E-09,+22.6130650844E-03,-40.2010045946E-03
+275.1313E-09,+16.0804018378E-03,-40.2010045946E-03
+275.9125E-09,+16.0804018378E-03,-40.2010045946E-03
+276.6938E-09,+16.0804018378E-03,-40.2010045946E-03
+277.4750E-09,+14.5728641655E-03,-40.2010045946E-03
+278.2563E-09,+9.0452260338E-03,-40.2010045946E-03
+279.0375E-09,+16.0804018378E-03,-40.2010045946E-03
+279.8188E-09,+16.0804018378E-03,-40.2010045946E-03
+280.6000E-09,+16.0804018378E-03,-40.2010045946E-03
+281.3813E-09,+16.0804018378E-03,-40.2010045946E-03
+282.1625E-09,+16.5829143953E-03,-36.4321604138E-03
+282.9438E-09,+20.6030148547E-03,-20.1005022973E-03
+283.7250E-09,+24.1206027567E-03,-20.1005022973E-03
+284.5063E-09,+22.6130650844E-03,-20.1005022973E-03
+285.2875E-09,+16.0804018378E-03,-20.1005022973E-03
+286.0688E-09,+15.0753767230E-03,-21.3567836909E-03
+286.8500E-09,+11.0552762635E-03,-32.6633162331E-03
+287.6313E-09,+8.0402009189E-03,-40.2010045946E-03
+288.4125E-09,+6.5326632466E-03,-40.2010045946E-03
+289.1938E-09,+0.0E+00,-42.7135673817E-03
+289.9750E-09,+0.0E+00,-57.7889441047E-03
+290.7563E-09,+1.0050251149E-03,-48.9949743496E-03
+291.5375E-09,+8.0402009189E-03,-40.2010045946E-03
+292.3188E-09,+8.0402009189E-03,-40.2010045946E-03
+293.1000E-09,+8.5427134763E-03,-40.2010045946E-03
+293.8813E-09,+12.0603013784E-03,-40.2010045946E-03
+294.6625E-09,+14.5728641655E-03,-40.2010045946E-03
+295.4438E-09,+8.0402009189E-03,-40.2010045946E-03
+296.2250E-09,+8.0402009189E-03,-40.2010045946E-03
+297.0063E-09,+7.0351758040E-03,-40.2010045946E-03
+297.7875E-09,+3.5175879020E-03,-40.2010045946E-03
+298.5688E-09,+0.0E+00,-40.2010045946E-03
+299.3500E-09,+0.0E+00,-40.2010045946E-03
+300.1313E-09,+0.0E+00,-40.2010045946E-03
+300.9125E-09,+0.0E+00,-40.2010045946E-03
+301.6938E-09,+1.0050251149E-03,-40.2010045946E-03
+302.4750E-09,+8.0402009189E-03,-40.2010045946E-03
+303.2563E-09,+8.0402009189E-03,-40.2010045946E-03
+304.0375E-09,+8.0402009189E-03,-37.6884418074E-03
+304.8188E-09,+8.0402009189E-03,-27.6381906588E-03
